lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
9d8cd3085def92f108357db740fdacc1,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-01 06:30:07,2018-10-01 06:51:26,2018-10-01 06:31:00,2018-10-01 07:01:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
dd339f764e1bced773136a26d5decab2,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-01 06:37:28,2018-10-01 06:50:17,2018-10-01 06:38:00,2018-10-01 07:08:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
1281ab07187fd9fd390635b7a2d91861,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-01 14:30:42,2018-10-02 02:47:22,2018-10-01 14:30:00,2018-10-02 05:30:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
43eaf32b69b815e465820d0ecefa2147,9b972700c86eb3e8924ab994aed8bcb3,5b6d0417aa1cd1916c634f58d46b400a,2018-10-02 05:05:38,2018-10-02 14:28:26,2018-10-02 05:06:00,2018-10-03 05:06:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
354cc5524d64c127d6675e643a84d09c,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-02 05:18:25,2018-10-02 05:31:35,2018-10-02 05:18:00,2018-10-02 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
3f2820ea414979e71e19aedef0fb31c3,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-02 06:28:49,2018-10-02 06:49:03,2018-10-02 06:29:00,2018-10-02 06:59:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
4d6d09500ceb401399de156b88cc7493,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-02 06:36:49,2018-10-02 06:48:57,2018-10-02 06:37:00,2018-10-02 07:07:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
dc95a58ddbce638ecc226996dc641ae2,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-02 13:29:26,2018-10-02 18:18:20,2018-10-02 13:29:00,2018-10-03 01:29:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
7a2097226fbefaf1a64d93edf8810665,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-02 18:26:15,2018-10-02 19:32:39,2018-10-02 18:26:00,2018-10-03 06:26:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
aca7b0b13fa5fc7a1b1708b919495058,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-02 19:45:40,2018-10-03 03:51:44,2018-10-02 19:45:00,2018-10-03 05:45:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
66976afddafcd919a0d0cb2b6521dc7e,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-02 19:47:08,2018-10-02 20:28:11,2018-10-02 19:47:00,2018-10-05 19:47:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
64d378ca5132242c288347df955eb009,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-03 05:17:57,2018-10-03 05:31:23,2018-10-03 05:18:00,2018-10-03 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
61dad4ad80d6d1e78f6a5bff88162519,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-03 06:28:34,2018-10-03 06:48:17,2018-10-03 06:29:00,2018-10-03 06:59:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
d5f34082ed522f890d970b1eb2d6aefd,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-03 06:36:38,2018-10-03 06:48:41,2018-10-03 06:37:00,2018-10-03 07:07:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
0957c028e07c545a6c3b83d08206398d,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-03 13:09:28,2018-10-03 13:30:26,2018-10-03 13:09:00,2018-10-03 23:09:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
82f9f4733560f164bea8a7006a2fd262,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-04 06:29:15,2018-10-04 06:51:11,2018-10-04 06:30:00,2018-10-04 07:00:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
ed7c02a2d2c3f5f475a252b06fe54089,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-04 06:37:28,2018-10-04 06:49:24,2018-10-04 06:38:00,2018-10-04 07:08:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
d2c8d5d843447036c8823bb7ff181b12,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-04 14:05:56,2018-10-04 22:13:18,2018-10-04 14:05:00,2018-10-05 02:05:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
6096812afd1239f65f501273537fbc52,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-04 19:01:45,2018-10-04 21:24:53,2018-10-04 19:01:00,2018-10-07 19:01:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
1e052a346e477c959e42b94ad545393e,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-04 21:24:55,2018-10-04 21:25:43,2018-10-04 21:24:00,2018-10-07 21:24:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
2f64483759095a35517fe3c463b62878,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-04 21:25:48,2018-10-04 21:49:48,2018-10-04 21:25:00,2018-10-07 21:25:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
69ef2d253c1b431860cde2c66bb67f6a,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-04 21:49:50,2018-10-05 16:30:08,2018-10-04 21:49:00,2018-10-07 21:49:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
281c4b637b3791cafeeb2a6c1cfa1e2e,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-05 05:18:50,2018-10-05 05:33:09,2018-10-05 05:19:00,2018-10-05 05:48:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
703ccd8474afb62027ea2fc6554d1e12,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-05 06:29:03,2018-10-05 06:50:40,2018-10-05 06:30:00,2018-10-05 07:00:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
585b8a2280d6c2862d30dfa6ecfc634c,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-05 06:37:22,2018-10-05 06:39:23,2018-10-05 06:38:00,2018-10-05 07:08:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
c9365afce41234aa38d4eb92144dc546,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-05 16:30:12,2018-10-05 23:44:10,2018-10-05 16:30:00,2018-10-08 16:30:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
e4ce5163f2e2381ce5fcbe129db4f871,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-05 22:38:31,2018-10-05 22:54:20,2018-10-05 22:38:00,2018-10-08 22:38:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
9cc26ec82c967b4f0a9b61ba170e6d22,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-05 22:54:23,2018-10-05 22:57:39,2018-10-05 22:54:00,2018-10-08 22:54:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
03ae76837210c86a794286523dfe25e9,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-05 22:57:43,2018-10-05 23:31:14,2018-10-05 22:57:00,2018-10-08 22:57:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
ec233dfbe96e6b40ad33c20a795fb3eb,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-05 23:31:35,2018-10-06 00:32:52,2018-10-05 23:31:00,2018-10-08 23:31:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
ac1981a69efb6026d3f8df8a4604ec0d,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-05 23:31:19,2018-10-05 23:48:20,2018-10-05 23:31:00,2018-10-08 23:31:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
d1fdf7183466231f4cbfe6074425e154,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-05 23:44:14,2018-10-06 00:32:25,2018-10-05 23:44:00,2018-10-08 23:44:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
01762e4cd41bdbf60ce6803e1dc0d302,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-05 23:48:23,2018-10-06 00:32:38,2018-10-05 23:48:00,2018-10-08 23:48:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
3e382e15ac58ef6461e8df12aa419150,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-06 00:32:48,2018-10-06 00:41:10,2018-10-06 00:32:00,2018-10-09 00:32:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
47db541de65cb478dbac1d5f46d8ae51,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-06 00:32:29,2018-10-06 00:41:12,2018-10-06 00:32:00,2018-10-09 00:32:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
d4114bd1cd0177be677e23ba68650b76,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-06 00:32:55,2018-10-06 00:41:15,2018-10-06 00:32:00,2018-10-09 00:32:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
c48ab7c021d1ea17959cbbc389dc068f,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-06 00:41:15,2018-10-06 01:51:37,2018-10-06 00:41:00,2018-10-09 00:41:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
b1b509650325d4d281e28384f8d80c12,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-06 00:41:17,2018-10-06 02:18:50,2018-10-06 00:41:00,2018-10-09 00:41:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
5267bb7f44efe38bfdc7af9774ce9ce0,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-06 00:41:19,2018-10-06 01:51:42,2018-10-06 00:41:00,2018-10-09 00:41:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
a3b2b7accb996e2a3ba53e3aa91aac8f,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-06 02:18:53,2018-10-06 02:20:21,2018-10-06 02:18:00,2018-10-09 02:18:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
b580f2b1055d8380cd324aa407e25a6b,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-06 02:20:24,2018-10-06 02:57:21,2018-10-06 02:20:00,2018-10-09 02:20:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
cc2db52401f63c67dc7894f469cb60e2,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-06 02:57:24,2018-10-06 02:59:08,2018-10-06 02:57:00,2018-10-09 02:57:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
4e8e584ec04bc5032b0278997170012e,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-06 02:58:32,2018-10-08 14:57:30,2018-10-06 02:58:00,2018-10-09 02:58:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
6bc97e0350c347d0e827647b65baee3a,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-06 02:59:12,2018-10-06 03:30:54,2018-10-06 02:59:00,2018-10-09 02:59:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
5364d450bb6e1169c340d222ebebc3b9,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-06 03:30:59,2018-10-08 14:56:22,2018-10-06 03:30:00,2018-10-09 03:30:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
698b2f75966fa5beeed88a166e47dadc,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-06 05:18:31,2018-10-06 05:47:12,2018-10-06 05:19:00,2018-10-06 05:48:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
86f7f07c203e756ccf07ac9f1af0b201,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-06 06:33:01,2018-10-06 06:52:51,2018-10-06 06:34:00,2018-10-06 07:04:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
90125020839613eccbab352a60363c24,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-06 06:37:08,2018-10-06 06:38:57,2018-10-06 06:38:00,2018-10-06 07:08:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
ea2f85d9e849a6a0ed93b771ac9c4bdb,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-07 05:18:12,2018-10-07 05:32:42,2018-10-07 05:18:00,2018-10-07 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
a9f4713fc20b33b94756401f38dc7871,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-07 06:36:59,2018-10-07 06:39:03,2018-10-07 06:38:00,2018-10-07 07:08:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
39eee72d9cf01d7cb802481b015b1ee0,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-07 23:58:29,2018-10-08 04:36:24,2018-10-07 23:58:00,2018-10-08 04:58:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
d4cda5fc1435d692867c371baf1e464e,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-08 05:18:02,2018-10-08 05:32:17,2018-10-08 05:18:00,2018-10-08 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
aa600d3166492e68c52f495e78fbad4b,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-08 06:36:40,2018-10-08 06:38:01,2018-10-08 06:37:00,2018-10-08 07:07:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
d303c192d843c7557b6889d729ad2078,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-08 14:56:30,2018-10-10 14:24:40,2018-10-08 14:56:00,2018-10-11 14:56:00,active,16,"[""="", ""$node_type"", ""compute_skylake""]",16-16,compute_skylake
ddb7b4bc2d5490b3feb9b7edd6f8a9a8,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-09 02:01:24,2018-10-09 04:06:44,2018-10-09 02:01:00,2018-10-09 05:01:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
df69d3cc7ec5eef8c4cd36e0d67271b0,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-09 05:18:08,2018-10-09 05:32:43,2018-10-09 05:18:00,2018-10-09 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
ae903a05d277fe866e9bb153ce9d73df,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-09 06:36:55,2018-10-09 06:39:07,2018-10-09 06:38:00,2018-10-09 07:08:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
059bf34aef1689a3f92ca0f6b497d154,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-10 05:18:24,2018-10-10 05:46:01,2018-10-10 05:18:00,2018-10-10 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
0937bb9bf23e68d905e76ea55f09f5b3,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-10 06:36:47,2018-10-10 06:37:52,2018-10-10 06:37:00,2018-10-10 07:07:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
32cc8988a6c7d45c87d1f6ac5e339aa4,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-10 13:31:33,2018-10-10 14:04:37,2018-10-10 13:31:00,2018-10-11 01:31:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
28e613c98ea04c38a49f1aa593b8381f,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-10 14:04:58,2018-10-10 15:26:59,2018-10-10 14:04:00,2018-10-11 02:04:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
352818287f4324079f4664212916e2b5,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-11 02:37:21,2018-10-11 04:26:57,2018-10-11 02:37:00,2018-10-11 06:37:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
2fc2fe99b5ea590a12b14e48c2895c65,f1ba2964c9313d0f77561b41b9de0a62,4004bc1332848afcc60d40bb3e6bf778,2018-10-11 03:02:36,2018-10-11 03:21:55,2018-10-11 03:03:00,2018-10-14 03:02:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-1,compute_skylake
3fd6b2c726b8aa80be34b53e8679e7d4,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-11 05:18:33,2018-10-11 05:47:31,2018-10-11 05:19:00,2018-10-11 05:48:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
f93eb5aaba4957a68a397c583c9f3afe,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-11 06:29:07,2018-10-11 06:51:27,2018-10-11 06:30:00,2018-10-11 07:00:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
402b04fc6ad89d5c8c06b602dd33645a,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-11 06:36:56,2018-10-11 06:38:51,2018-10-11 06:38:00,2018-10-11 07:08:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
5d66cc1b370d959a5f310c045e270f2c,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-11 13:19:23,2018-10-11 14:06:19,2018-10-11 13:19:00,2018-10-12 05:19:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
50a5ee0bf4361defdcd51e9df8260ccc,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-11 14:00:43,2018-10-11 15:15:49,2018-10-11 14:00:00,2018-10-12 06:00:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
02ce4e4727563e63d53f842ad39d6737,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-11 14:29:50,2018-10-12 02:38:29,2018-10-11 14:29:00,2018-10-12 06:29:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
4265083ff0e187372b81fe1b5e72c436,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-11 14:31:27,2018-10-11 15:15:52,2018-10-11 14:31:00,2018-10-12 04:31:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
432f11d31107ae18f82259950ad346cf,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-11 16:29:46,2018-10-11 17:25:25,2018-10-11 16:30:00,2018-10-11 17:00:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
9d51f7f4332f3be95ae6a2eae480a3ba,6901a4f024833ed57603620cf6125a90,29d0277bb4e972ab56dd3115615a3e95,2018-10-11 16:59:27,2018-10-11 19:59:24,2018-10-11 17:00:00,2018-10-12 16:59:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-1,compute_skylake
9c6e54816fa2e7eacafe437fa97f3dca,0fe0fadd3dcf428635327130c335adeb,2832f60cfe5866aeaee65b3a75f17f66,2018-10-11 18:15:23,2018-10-11 18:15:43,2018-10-11 18:15:00,2018-10-12 18:15:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
1dad351c56647eade0e64f85f19f9aa2,6901a4f024833ed57603620cf6125a90,29d0277bb4e972ab56dd3115615a3e95,2018-10-11 19:30:32,2018-10-11 19:59:17,2018-10-11 19:31:00,2018-10-12 19:30:00,active,1,"[""=="",""$node_type"",""compute_skylake""]",1-3,compute_skylake
a6b1db10df140c053887b42ce7fb8f6e,6901a4f024833ed57603620cf6125a90,29d0277bb4e972ab56dd3115615a3e95,2018-10-11 19:59:56,2018-10-12 18:28:43,2018-10-11 20:00:00,2018-10-12 19:59:00,active,2,"[""=="",""$node_type"",""compute_skylake""]",2-3,compute_skylake
fb618f5d33f859d09ab081836c4ab110,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-11 21:22:18,2018-10-11 21:43:10,2018-10-11 21:23:00,2018-10-11 21:53:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
3d72bd238a8169d4883362b4bda26225,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-12 02:03:46,2018-10-12 02:15:31,2018-10-12 02:04:00,2018-10-12 02:34:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
70df5ed0a0221b39879a9510b1c9c6c9,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-12 05:18:17,2018-10-12 05:46:39,2018-10-12 05:18:00,2018-10-12 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
abbcf94adef542da134a4bb2e5715bad,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-12 06:36:47,2018-10-12 06:50:32,2018-10-12 06:37:00,2018-10-12 07:07:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
d57d57161ac0766c79eaeb8bd0107f29,6901a4f024833ed57603620cf6125a90,29d0277bb4e972ab56dd3115615a3e95,2018-10-12 16:45:27,2018-10-12 19:32:12,2018-10-12 16:46:00,2018-10-14 16:45:00,active,4,"[""=="",""$node_type"",""compute_skylake""]",3-4,compute_skylake
be4e78f34625206581bf4ce0f99356ea,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-12 18:46:30,2018-10-12 19:08:50,2018-10-12 18:47:00,2018-10-12 19:17:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
95a704f1b368dc0fd306569db63344f8,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-13 05:18:16,2018-10-13 05:46:40,2018-10-13 05:18:00,2018-10-13 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
8785fbec40b3920bc070da90f127ed72,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-13 06:28:47,2018-10-13 06:52:34,2018-10-13 06:29:00,2018-10-13 06:59:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
653ef9fef372fd11eed4cb98f9db0233,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-14 05:18:09,2018-10-14 05:33:25,2018-10-14 05:18:00,2018-10-14 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
da195221905f88925575c387f19d1fac,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-14 06:28:46,2018-10-14 06:51:46,2018-10-14 06:29:00,2018-10-14 06:59:00,active,2,"[""="", ""$node_type"", ""compute_skylake""]",2-2,compute_skylake
7efc8c3aa4fbc80f5e588e4af1b9ac33,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-14 06:36:50,2018-10-14 06:51:16,2018-10-14 06:37:00,2018-10-14 07:07:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
e22248ce1ceabb414f9f8b2d2fd4d488,0fe0fadd3dcf428635327130c335adeb,194abc6334ad3d2d4b317db4cfeffd79,2018-10-14 16:07:39,2018-10-16 20:30:03,2018-10-14 16:07:00,2018-10-17 08:07:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
c7ff324e3be351bc8a3e532136dc7562,a956639e292fd1679669a9507e4cd0c9,45b7d90a39ea685ec4fcba668a70cebd,2018-10-15 05:18:00,2018-10-15 05:33:19,2018-10-15 05:18:00,2018-10-15 05:47:00,active,1,"[""="", ""$node_type"", ""compute_skylake""]",1-1,compute_skylake
