"Time","completed"
2021-07-30 11:46:55,932
2021-07-30 11:46:55,933
2021-07-30 11:46:55,934
2021-07-30 11:46:55,935
2021-07-30 11:47:00,936
2021-07-30 11:47:00,937
2021-07-30 11:47:00,938
2021-07-30 11:47:00,939
2021-07-30 11:47:00,940
2021-07-30 11:47:00,941
2021-07-30 11:47:00,942
2021-07-30 11:47:00,943
2021-07-30 11:47:00,944
2021-07-30 11:47:00,945
2021-07-30 11:47:00,946
2021-07-30 11:47:05,947
2021-07-30 11:47:05,948
2021-07-30 11:47:05,949
2021-07-30 11:47:05,950
2021-07-30 11:47:05,951
2021-07-30 11:47:05,952
2021-07-30 11:47:05,953
2021-07-30 11:47:05,954
2021-07-30 11:47:05,955
2021-07-30 11:47:05,956
2021-07-30 11:47:05,957
2021-07-30 11:47:10,958
2021-07-30 11:47:10,959
2021-07-30 11:47:10,960
2021-07-30 11:47:10,961
2021-07-30 11:47:10,962
2021-07-30 11:47:10,963
2021-07-30 11:47:10,964
2021-07-30 11:47:10,965
2021-07-30 11:47:10,966
2021-07-30 11:47:10,967
2021-07-30 11:47:10,968
2021-07-30 11:47:10,969
2021-07-30 11:47:10,970
2021-07-30 11:47:10,971
2021-07-30 11:47:15,972
2021-07-30 11:47:15,973
2021-07-30 11:47:15,974
2021-07-30 11:47:15,975
2021-07-30 11:47:15,976
2021-07-30 11:47:15,977
2021-07-30 11:47:15,978
2021-07-30 11:47:15,979
2021-07-30 11:47:15,980
2021-07-30 11:47:15,981
2021-07-30 11:47:15,982
2021-07-30 11:47:15,983
2021-07-30 11:47:20,984
2021-07-30 11:47:20,985
2021-07-30 11:47:20,986
2021-07-30 11:47:20,987
2021-07-30 11:47:20,988
2021-07-30 11:47:20,989
2021-07-30 11:47:20,990
2021-07-30 11:47:20,991
2021-07-30 11:47:20,992
2021-07-30 11:47:20,993
2021-07-30 11:47:20,994
2021-07-30 11:47:20,995
2021-07-30 11:47:20,996
2021-07-30 11:47:20,997
2021-07-30 11:47:20,998
2021-07-30 11:47:20,999
2021-07-30 11:47:20,1000
2021-07-30 11:47:25,1001
2021-07-30 11:47:25,1002
2021-07-30 11:47:25,1003
2021-07-30 11:47:25,1004
2021-07-30 11:47:25,1005
2021-07-30 11:47:25,1006
2021-07-30 11:47:25,1007
2021-07-30 11:47:25,1008
2021-07-30 11:47:25,1009
2021-07-30 11:47:25,1010
2021-07-30 11:47:25,1011
2021-07-30 11:47:25,1012
2021-07-30 11:47:25,1013
2021-07-30 11:47:25,1014
2021-07-30 11:47:25,1015
2021-07-30 11:47:25,1016
2021-07-30 11:47:25,1017
2021-07-30 11:47:25,1018
2021-07-30 11:47:25,1019
2021-07-30 11:47:30,1020
2021-07-30 11:47:30,1021
2021-07-30 11:47:30,1022
2021-07-30 11:47:30,1023
2021-07-30 11:47:30,1024
2021-07-30 11:47:30,1025
2021-07-30 11:47:30,1026
2021-07-30 11:47:30,1027
2021-07-30 11:47:30,1028
2021-07-30 11:47:30,1029
2021-07-30 11:47:30,1030
2021-07-30 11:47:30,1031
2021-07-30 11:47:30,1032
2021-07-30 11:47:30,1033
2021-07-30 11:47:30,1034
2021-07-30 11:47:30,1035
2021-07-30 11:47:30,1036
2021-07-30 11:47:30,1037
2021-07-30 11:47:30,1038
2021-07-30 11:47:30,1039
2021-07-30 11:47:30,1040
2021-07-30 11:47:30,1041
2021-07-30 11:47:30,1042
2021-07-30 11:47:30,1043
2021-07-30 11:47:30,1044
2021-07-30 11:47:30,1045
2021-07-30 11:47:30,1046
2021-07-30 11:47:35,1047
2021-07-30 11:47:35,1048
2021-07-30 11:47:35,1049
2021-07-30 11:47:35,1050
2021-07-30 11:47:35,1051
2021-07-30 11:47:35,1052
2021-07-30 11:47:35,1053
2021-07-30 11:47:35,1054
2021-07-30 11:47:35,1055
2021-07-30 11:47:35,1056
2021-07-30 11:47:35,1057
2021-07-30 11:47:35,1058
2021-07-30 11:47:35,1059
2021-07-30 11:47:35,1060
2021-07-30 11:47:35,1061
2021-07-30 11:47:35,1062
2021-07-30 11:47:35,1063
2021-07-30 11:47:40,1064
2021-07-30 11:47:40,1065
2021-07-30 11:47:40,1066
2021-07-30 11:47:40,1067
2021-07-30 11:47:40,1068
2021-07-30 11:47:40,1069
2021-07-30 11:47:40,1070
2021-07-30 11:47:40,1071
2021-07-30 11:47:40,1072
2021-07-30 11:47:40,1073
2021-07-30 11:47:40,1074
2021-07-30 11:47:40,1075
2021-07-30 11:47:40,1076
2021-07-30 11:47:40,1077
2021-07-30 11:47:40,1078
2021-07-30 11:47:40,1079
2021-07-30 11:47:40,1080
2021-07-30 11:47:40,1081
2021-07-30 11:47:40,1082
2021-07-30 11:47:40,1083
2021-07-30 11:47:40,1084
2021-07-30 11:47:40,1085
2021-07-30 11:47:40,1086
2021-07-30 11:47:40,1087
2021-07-30 11:47:40,1088
2021-07-30 11:47:45,1089
2021-07-30 11:47:45,1090
2021-07-30 11:47:45,1091
2021-07-30 11:47:45,1092
2021-07-30 11:47:45,1093
2021-07-30 11:47:45,1094
2021-07-30 11:47:45,1095
2021-07-30 11:47:45,1096
2021-07-30 11:47:45,1097
2021-07-30 11:47:45,1098
2021-07-30 11:47:45,1099
2021-07-30 11:47:45,1100
2021-07-30 11:47:45,1101
2021-07-30 11:47:45,1102
2021-07-30 11:47:45,1103
2021-07-30 11:47:45,1104
2021-07-30 11:47:45,1105
2021-07-30 11:47:45,1106
2021-07-30 11:47:45,1107
2021-07-30 11:47:45,1108
2021-07-30 11:47:45,1109
2021-07-30 11:47:45,1110
2021-07-30 11:47:45,1111
2021-07-30 11:47:45,1112
2021-07-30 11:47:45,1113
2021-07-30 11:47:45,1114
2021-07-30 11:47:45,1115
2021-07-30 11:47:45,1116
2021-07-30 11:47:45,1117
2021-07-30 11:47:45,1118
2021-07-30 11:47:45,1119
2021-07-30 11:47:45,1120
2021-07-30 11:47:50,1121
2021-07-30 11:47:50,1122
2021-07-30 11:47:50,1123
2021-07-30 11:47:50,1124
2021-07-30 11:47:50,1125
2021-07-30 11:47:50,1126
2021-07-30 11:47:50,1127
2021-07-30 11:47:50,1128
2021-07-30 11:47:50,1129
2021-07-30 11:47:50,1130
2021-07-30 11:47:50,1131
2021-07-30 11:47:50,1132
2021-07-30 11:47:50,1133
2021-07-30 11:47:50,1134
2021-07-30 11:47:50,1135
2021-07-30 11:47:50,1136
2021-07-30 11:47:50,1137
2021-07-30 11:47:50,1138
2021-07-30 11:47:50,1139
2021-07-30 11:47:50,1140
2021-07-30 11:47:50,1141
2021-07-30 11:47:50,1142
2021-07-30 11:47:50,1143
2021-07-30 11:47:50,1144
2021-07-30 11:47:50,1145
2021-07-30 11:47:50,1146
2021-07-30 11:47:50,1147
2021-07-30 11:47:50,1148
2021-07-30 11:47:50,1149
2021-07-30 11:47:50,1150
2021-07-30 11:47:50,1151
2021-07-30 11:47:55,1152
2021-07-30 11:47:55,1153
2021-07-30 11:47:55,1154
2021-07-30 11:47:55,1155
2021-07-30 11:47:55,1156
2021-07-30 11:47:55,1157
2021-07-30 11:47:55,1158
2021-07-30 11:47:55,1159
2021-07-30 11:47:55,1160
2021-07-30 11:47:55,1161
2021-07-30 11:47:55,1162
2021-07-30 11:47:55,1163
2021-07-30 11:47:55,1164
2021-07-30 11:47:55,1165
2021-07-30 11:47:55,1166
2021-07-30 11:47:55,1167
2021-07-30 11:47:55,1168
2021-07-30 11:48:00,1169
2021-07-30 11:48:00,1170
2021-07-30 11:48:00,1171
2021-07-30 11:48:00,1172
2021-07-30 11:48:00,1173
2021-07-30 11:48:00,1174
2021-07-30 11:48:00,1175
2021-07-30 11:48:00,1176
2021-07-30 11:48:00,1177
2021-07-30 11:48:00,1178
2021-07-30 11:48:00,1179
2021-07-30 11:48:00,1180
2021-07-30 11:48:00,1181
2021-07-30 11:48:00,1182
2021-07-30 11:48:00,1183
2021-07-30 11:48:00,1184
2021-07-30 11:48:05,1185
2021-07-30 11:48:05,1186
2021-07-30 11:48:05,1187
2021-07-30 11:48:05,1188
2021-07-30 11:48:05,1189
2021-07-30 11:48:05,1190
2021-07-30 11:48:05,1191
2021-07-30 11:48:05,1192
2021-07-30 11:48:05,1193
2021-07-30 11:48:10,1194
2021-07-30 11:48:10,1195
2021-07-30 11:48:10,1196
2021-07-30 11:48:10,1197
2021-07-30 11:48:10,1198
2021-07-30 11:48:10,1199
2021-07-30 11:48:10,1200
2021-07-30 11:48:10,1201
2021-07-30 11:48:10,1202
2021-07-30 11:48:10,1203
2021-07-30 11:48:10,1204
2021-07-30 11:48:10,1205
2021-07-30 11:48:10,1206
2021-07-30 11:48:10,1207
2021-07-30 11:48:10,1208
2021-07-30 11:48:10,1209
2021-07-30 11:48:10,1210
2021-07-30 11:48:10,1211
2021-07-30 11:48:15,1212
2021-07-30 11:48:15,1213
2021-07-30 11:48:15,1214
2021-07-30 11:48:15,1215
2021-07-30 11:48:15,1216
2021-07-30 11:48:15,1217
2021-07-30 11:48:15,1218
2021-07-30 11:48:15,1219
2021-07-30 11:48:15,1220
2021-07-30 11:48:15,1221
2021-07-30 11:48:15,1222
2021-07-30 11:48:15,1223
2021-07-30 11:48:15,1224
2021-07-30 11:48:15,1225
2021-07-30 11:48:15,1226
2021-07-30 11:48:15,1227
2021-07-30 11:48:15,1228
2021-07-30 11:48:15,1229
2021-07-30 11:48:15,1230
2021-07-30 11:48:15,1231
2021-07-30 11:48:15,1232
2021-07-30 11:48:15,1233
2021-07-30 11:48:15,1234
2021-07-30 11:48:15,1235
2021-07-30 11:48:15,1236
2021-07-30 11:48:20,1237
2021-07-30 11:48:20,1238
2021-07-30 11:48:20,1239
2021-07-30 11:48:20,1240
2021-07-30 11:48:20,1241
2021-07-30 11:48:20,1242
2021-07-30 11:48:20,1243
2021-07-30 11:48:20,1244
2021-07-30 11:48:20,1245
2021-07-30 11:48:20,1246
2021-07-30 11:48:20,1247
2021-07-30 11:48:20,1248
2021-07-30 11:48:20,1249
2021-07-30 11:48:20,1250
2021-07-30 11:48:20,1251
2021-07-30 11:48:20,1252
2021-07-30 11:48:20,1253
2021-07-30 11:48:20,1254
2021-07-30 11:48:20,1255
2021-07-30 11:48:20,1256
2021-07-30 11:48:25,1257
2021-07-30 11:48:25,1258
2021-07-30 11:48:25,1259
2021-07-30 11:48:25,1260
2021-07-30 11:48:25,1261
2021-07-30 11:48:25,1262
2021-07-30 11:48:25,1263
2021-07-30 11:48:25,1264
2021-07-30 11:48:25,1265
2021-07-30 11:48:25,1266
2021-07-30 11:48:25,1267
2021-07-30 11:48:25,1268
2021-07-30 11:48:25,1269
2021-07-30 11:48:25,1270
2021-07-30 11:48:25,1271
2021-07-30 11:48:25,1272
2021-07-30 11:48:25,1273
2021-07-30 11:48:25,1274
2021-07-30 11:48:25,1275
2021-07-30 11:48:30,1276
2021-07-30 11:48:30,1277
2021-07-30 11:48:30,1278
2021-07-30 11:48:30,1279
2021-07-30 11:48:30,1280
2021-07-30 11:48:30,1281
2021-07-30 11:48:30,1282
2021-07-30 11:48:30,1283
2021-07-30 11:48:30,1284
2021-07-30 11:48:30,1285
2021-07-30 11:48:30,1286
2021-07-30 11:48:30,1287
2021-07-30 11:48:30,1288
2021-07-30 11:48:30,1289
2021-07-30 11:48:30,1290
2021-07-30 11:48:30,1291
2021-07-30 11:48:30,1292
2021-07-30 11:48:30,1293
2021-07-30 11:48:30,1294
2021-07-30 11:48:30,1295
2021-07-30 11:48:30,1296
2021-07-30 11:48:30,1297
2021-07-30 11:48:35,1298
2021-07-30 11:48:35,1299
2021-07-30 11:48:35,1300
2021-07-30 11:48:35,1301
2021-07-30 11:48:35,1302
2021-07-30 11:48:35,1303
2021-07-30 11:48:35,1304
2021-07-30 11:48:35,1305
2021-07-30 11:48:35,1306
2021-07-30 11:48:35,1307
2021-07-30 11:48:35,1308
2021-07-30 11:48:35,1309
2021-07-30 11:48:35,1310
2021-07-30 11:48:35,1311
2021-07-30 11:48:35,1312
2021-07-30 11:48:35,1313
2021-07-30 11:48:35,1314
2021-07-30 11:48:35,1315
2021-07-30 11:48:35,1316
2021-07-30 11:48:35,1317
2021-07-30 11:48:35,1318
2021-07-30 11:48:35,1319
2021-07-30 11:48:35,1320
2021-07-30 11:48:35,1321
2021-07-30 11:48:35,1322
2021-07-30 11:48:35,1323
2021-07-30 11:48:35,1324
2021-07-30 11:48:35,1325
2021-07-30 11:48:35,1326
2021-07-30 11:48:40,1327
2021-07-30 11:48:40,1328
2021-07-30 11:48:40,1329
2021-07-30 11:48:40,1330
2021-07-30 11:48:40,1331
2021-07-30 11:48:40,1332
2021-07-30 11:48:40,1333
2021-07-30 11:48:40,1334
2021-07-30 11:48:40,1335
2021-07-30 11:48:40,1336
2021-07-30 11:48:40,1337
2021-07-30 11:48:40,1338
2021-07-30 11:48:40,1339
2021-07-30 11:48:40,1340
2021-07-30 11:48:40,1341
2021-07-30 11:48:40,1342
2021-07-30 11:48:40,1343
2021-07-30 11:48:40,1344
2021-07-30 11:48:40,1345
2021-07-30 11:48:40,1346
2021-07-30 11:48:45,1347
2021-07-30 11:48:45,1348
2021-07-30 11:48:45,1349
2021-07-30 11:48:45,1350
2021-07-30 11:48:45,1351
2021-07-30 11:48:45,1352
2021-07-30 11:48:45,1353
2021-07-30 11:48:45,1354
2021-07-30 11:48:45,1355
2021-07-30 11:48:45,1356
2021-07-30 11:48:45,1357
2021-07-30 11:48:45,1358
2021-07-30 11:48:45,1359
2021-07-30 11:48:45,1360
2021-07-30 11:48:45,1361
2021-07-30 11:48:45,1362
2021-07-30 11:48:45,1363
2021-07-30 11:48:50,1364
2021-07-30 11:48:50,1365
2021-07-30 11:48:50,1366
2021-07-30 11:48:50,1367
2021-07-30 11:48:50,1368
2021-07-30 11:48:50,1369
2021-07-30 11:48:50,1370
2021-07-30 11:48:50,1371
2021-07-30 11:48:50,1372
2021-07-30 11:48:50,1373
2021-07-30 11:48:50,1374
2021-07-30 11:48:50,1375
2021-07-30 11:48:50,1376
2021-07-30 11:48:50,1377
2021-07-30 11:48:50,1378
2021-07-30 11:48:50,1379
2021-07-30 11:48:50,1380
2021-07-30 11:48:50,1381
2021-07-30 11:48:50,1382
2021-07-30 11:48:55,1383
2021-07-30 11:48:55,1384
2021-07-30 11:48:55,1385
2021-07-30 11:48:55,1386
2021-07-30 11:48:55,1387
2021-07-30 11:48:55,1388
2021-07-30 11:48:55,1389
2021-07-30 11:48:55,1390
2021-07-30 11:48:55,1391
2021-07-30 11:48:55,1392
2021-07-30 11:48:55,1393
2021-07-30 11:48:55,1394
2021-07-30 11:49:00,1395
2021-07-30 11:49:00,1396
2021-07-30 11:49:00,1397
2021-07-30 11:49:00,1398
2021-07-30 11:49:00,1399
2021-07-30 11:49:00,1400
2021-07-30 11:49:00,1401
2021-07-30 11:49:00,1402
2021-07-30 11:49:00,1403
2021-07-30 11:49:00,1404
2021-07-30 11:49:00,1405
2021-07-30 11:49:00,1406
2021-07-30 11:49:00,1407
2021-07-30 11:49:00,1408
2021-07-30 11:49:00,1409
2021-07-30 11:49:00,1410
2021-07-30 11:49:00,1411
2021-07-30 11:49:00,1412
2021-07-30 11:49:05,1413
2021-07-30 11:49:05,1414
2021-07-30 11:49:05,1415
2021-07-30 11:49:05,1416
2021-07-30 11:49:05,1417
2021-07-30 11:49:05,1418
2021-07-30 11:49:05,1419
2021-07-30 11:49:05,1420
2021-07-30 11:49:05,1421
2021-07-30 11:49:05,1422
2021-07-30 11:49:05,1423
2021-07-30 11:49:05,1424
2021-07-30 11:49:05,1425
2021-07-30 11:49:05,1426
2021-07-30 11:49:05,1427
2021-07-30 11:49:05,1428
2021-07-30 11:49:05,1429
2021-07-30 11:49:05,1430
2021-07-30 11:49:10,1431
2021-07-30 11:49:10,1432
2021-07-30 11:49:10,1433
2021-07-30 11:49:10,1434
2021-07-30 11:49:10,1435
2021-07-30 11:49:10,1436
2021-07-30 11:49:10,1437
2021-07-30 11:49:10,1438
2021-07-30 11:49:10,1439
2021-07-30 11:49:15,1440
2021-07-30 11:49:15,1441
2021-07-30 11:49:15,1442
2021-07-30 11:49:15,1443
2021-07-30 11:49:15,1444
2021-07-30 11:49:15,1445
2021-07-30 11:49:15,1446
2021-07-30 11:49:15,1447
2021-07-30 11:49:15,1448
2021-07-30 11:49:15,1449
2021-07-30 11:49:15,1450
2021-07-30 11:49:20,1451
2021-07-30 11:49:20,1452
2021-07-30 11:49:20,1453
2021-07-30 11:49:20,1454
2021-07-30 11:49:20,1455
2021-07-30 11:49:20,1456
2021-07-30 11:49:20,1457
2021-07-30 11:49:20,1458
2021-07-30 11:49:20,1459
2021-07-30 11:49:20,1460
2021-07-30 11:49:20,1461
2021-07-30 11:49:20,1462
2021-07-30 11:49:20,1463
2021-07-30 11:49:20,1464
2021-07-30 11:49:20,1465
2021-07-30 11:49:20,1466
2021-07-30 11:49:25,1467
2021-07-30 11:49:25,1468
2021-07-30 11:49:25,1469
2021-07-30 11:49:25,1470
2021-07-30 11:49:25,1471
2021-07-30 11:49:25,1472
2021-07-30 11:49:30,1473
2021-07-30 11:49:30,1474
2021-07-30 11:49:30,1475
2021-07-30 11:49:30,1476
2021-07-30 11:49:30,1477
2021-07-30 11:49:30,1478
2021-07-30 11:49:30,1479
2021-07-30 11:49:30,1480
2021-07-30 11:49:30,1481
2021-07-30 11:49:30,1482
2021-07-30 11:49:30,1483
2021-07-30 11:49:30,1484
2021-07-30 11:49:30,1485
2021-07-30 11:49:30,1486
2021-07-30 11:49:35,1487
2021-07-30 11:49:35,1488
2021-07-30 11:49:35,1489
2021-07-30 11:49:35,1490
2021-07-30 11:49:35,1491
2021-07-30 11:49:35,1492
2021-07-30 11:49:35,1493
2021-07-30 11:49:35,1494
2021-07-30 11:49:35,1495
2021-07-30 11:49:35,1496
2021-07-30 11:49:35,1497
2021-07-30 11:49:35,1498
2021-07-30 11:49:40,1499
2021-07-30 11:49:40,1500
2021-07-30 11:49:40,1501
2021-07-30 11:49:40,1502
2021-07-30 11:49:40,1503
2021-07-30 11:49:40,1504
2021-07-30 11:49:40,1505
2021-07-30 11:49:40,1506
2021-07-30 11:49:40,1507
2021-07-30 11:49:40,1508
2021-07-30 11:49:40,1509
2021-07-30 11:49:40,1510
2021-07-30 11:49:40,1511
2021-07-30 11:49:40,1512
2021-07-30 11:49:40,1513
2021-07-30 11:49:40,1514
2021-07-30 11:49:40,1515
2021-07-30 11:49:40,1516
2021-07-30 11:49:45,1517
2021-07-30 11:49:45,1518
2021-07-30 11:49:45,1519
2021-07-30 11:49:45,1520
2021-07-30 11:49:45,1521
2021-07-30 11:49:45,1522
2021-07-30 11:49:45,1523
2021-07-30 11:49:45,1524
2021-07-30 11:49:45,1525
2021-07-30 11:49:45,1526
2021-07-30 11:49:45,1527
2021-07-30 11:49:45,1528
2021-07-30 11:49:45,1529
2021-07-30 11:49:45,1530
2021-07-30 11:49:45,1531
2021-07-30 11:49:45,1532
2021-07-30 11:49:50,1533
2021-07-30 11:49:50,1534
2021-07-30 11:49:50,1535
2021-07-30 11:49:50,1536
2021-07-30 11:49:50,1537
2021-07-30 11:49:50,1538
2021-07-30 11:49:50,1539
2021-07-30 11:49:50,1540
2021-07-30 11:49:50,1541
2021-07-30 11:49:50,1542
2021-07-30 11:49:50,1543
2021-07-30 11:49:50,1544
2021-07-30 11:49:50,1545
2021-07-30 11:49:50,1546
2021-07-30 11:49:55,1547
2021-07-30 11:49:55,1548
2021-07-30 11:49:55,1549
2021-07-30 11:49:55,1550
2021-07-30 11:49:55,1551
2021-07-30 11:49:55,1552
2021-07-30 11:49:55,1553
2021-07-30 11:49:55,1554
2021-07-30 11:49:55,1555
2021-07-30 11:49:55,1556
2021-07-30 11:49:55,1557
2021-07-30 11:49:55,1558
2021-07-30 11:49:55,1559
2021-07-30 11:49:55,1560
2021-07-30 11:49:55,1561
2021-07-30 11:50:00,1562
2021-07-30 11:50:00,1563
2021-07-30 11:50:00,1564
2021-07-30 11:50:00,1565
2021-07-30 11:50:00,1566
2021-07-30 11:50:00,1567
2021-07-30 11:50:00,1568
2021-07-30 11:50:00,1569
2021-07-30 11:50:00,1570
2021-07-30 11:50:00,1571
2021-07-30 11:50:00,1572
2021-07-30 11:50:00,1573
2021-07-30 11:50:00,1574
2021-07-30 11:50:00,1575
2021-07-30 11:50:00,1576
2021-07-30 11:50:00,1577
2021-07-30 11:50:00,1578
2021-07-30 11:50:00,1579
2021-07-30 11:50:00,1580
2021-07-30 11:50:05,1581
2021-07-30 11:50:05,1582
2021-07-30 11:50:05,1583
2021-07-30 11:50:05,1584
2021-07-30 11:50:05,1585
2021-07-30 11:50:05,1586
2021-07-30 11:50:05,1587
2021-07-30 11:50:05,1588
2021-07-30 11:50:05,1589
2021-07-30 11:50:05,1590
2021-07-30 11:50:05,1591
2021-07-30 11:50:05,1592
2021-07-30 11:50:05,1593
2021-07-30 11:50:05,1594
2021-07-30 11:50:05,1595
2021-07-30 11:50:05,1596
2021-07-30 11:50:05,1597
2021-07-30 11:50:05,1598
2021-07-30 11:50:05,1599
2021-07-30 11:50:05,1600
2021-07-30 11:50:05,1601
2021-07-30 11:50:05,1602
2021-07-30 11:50:05,1603
2021-07-30 11:50:10,1604
2021-07-30 11:50:10,1605
2021-07-30 11:50:10,1606
2021-07-30 11:50:10,1607
2021-07-30 11:50:10,1608
2021-07-30 11:50:10,1609
2021-07-30 11:50:10,1610
2021-07-30 11:50:10,1611
2021-07-30 11:50:10,1612
2021-07-30 11:50:10,1613
2021-07-30 11:50:10,1614
2021-07-30 11:50:10,1615
2021-07-30 11:50:10,1616
2021-07-30 11:50:10,1617
2021-07-30 11:50:10,1618
2021-07-30 11:50:10,1619
2021-07-30 11:50:15,1620
2021-07-30 11:50:15,1621
2021-07-30 11:50:15,1622
2021-07-30 11:50:15,1623
2021-07-30 11:50:15,1624
2021-07-30 11:50:15,1625
2021-07-30 11:50:15,1626
2021-07-30 11:50:15,1627
2021-07-30 11:50:15,1628
2021-07-30 11:50:15,1629
2021-07-30 11:50:15,1630
2021-07-30 11:50:15,1631
2021-07-30 11:50:15,1632
2021-07-30 11:50:15,1633
2021-07-30 11:50:15,1634
2021-07-30 11:50:15,1635
2021-07-30 11:50:20,1636
2021-07-30 11:50:20,1637
2021-07-30 11:50:20,1638
2021-07-30 11:50:20,1639
2021-07-30 11:50:20,1640
2021-07-30 11:50:20,1641
2021-07-30 11:50:20,1642
2021-07-30 11:50:20,1643
2021-07-30 11:50:20,1644
2021-07-30 11:50:20,1645
2021-07-30 11:50:20,1646
2021-07-30 11:50:20,1647
2021-07-30 11:50:20,1648
2021-07-30 11:50:20,1649
2021-07-30 11:50:20,1650
2021-07-30 11:50:20,1651
2021-07-30 11:50:25,1652
2021-07-30 11:50:25,1653
2021-07-30 11:50:25,1654
2021-07-30 11:50:25,1655
2021-07-30 11:50:25,1656
2021-07-30 11:50:25,1657
2021-07-30 11:50:25,1658
2021-07-30 11:50:25,1659
2021-07-30 11:50:25,1660
2021-07-30 11:50:25,1661
2021-07-30 11:50:25,1662
2021-07-30 11:50:25,1663
2021-07-30 11:50:25,1664
2021-07-30 11:50:25,1665
2021-07-30 11:50:25,1666
2021-07-30 11:50:25,1667
2021-07-30 11:50:25,1668
2021-07-30 11:50:25,1669
2021-07-30 11:50:30,1670
2021-07-30 11:50:30,1671
2021-07-30 11:50:30,1672
2021-07-30 11:50:30,1673
2021-07-30 11:50:30,1674
2021-07-30 11:50:30,1675
2021-07-30 11:50:30,1676
2021-07-30 11:50:30,1677
2021-07-30 11:50:30,1678
2021-07-30 11:50:30,1679
2021-07-30 11:50:30,1680
2021-07-30 11:50:30,1681
2021-07-30 11:50:35,1682
2021-07-30 11:50:35,1683
2021-07-30 11:50:35,1684
2021-07-30 11:50:35,1685
2021-07-30 11:50:35,1686
2021-07-30 11:50:35,1687
2021-07-30 11:50:35,1688
2021-07-30 11:50:35,1689
2021-07-30 11:50:35,1690
2021-07-30 11:50:35,1691
2021-07-30 11:50:35,1692
2021-07-30 11:50:35,1693
2021-07-30 11:50:35,1694
2021-07-30 11:50:35,1695
2021-07-30 11:50:35,1696
2021-07-30 11:50:35,1697
2021-07-30 11:50:35,1698
2021-07-30 11:50:40,1699
2021-07-30 11:50:40,1700
2021-07-30 11:50:40,1701
2021-07-30 11:50:40,1702
2021-07-30 11:50:40,1703
2021-07-30 11:50:40,1704
2021-07-30 11:50:40,1705
2021-07-30 11:50:40,1706
2021-07-30 11:50:40,1707
2021-07-30 11:50:40,1708
2021-07-30 11:50:40,1709
2021-07-30 11:50:40,1710
2021-07-30 11:50:40,1711
2021-07-30 11:50:40,1712
2021-07-30 11:50:45,1713
2021-07-30 11:50:45,1714
2021-07-30 11:50:45,1715
2021-07-30 11:50:45,1716
2021-07-30 11:50:45,1717
2021-07-30 11:50:45,1718
2021-07-30 11:50:45,1719
2021-07-30 11:50:45,1720
2021-07-30 11:50:45,1721
2021-07-30 11:50:45,1722
2021-07-30 11:50:45,1723
2021-07-30 11:50:45,1724
2021-07-30 11:50:45,1725
2021-07-30 11:50:45,1726
2021-07-30 11:50:45,1727
2021-07-30 11:50:45,1728
2021-07-30 11:50:45,1729
2021-07-30 11:50:45,1730
2021-07-30 11:50:50,1731
2021-07-30 11:50:50,1732
2021-07-30 11:50:50,1733
2021-07-30 11:50:50,1734
2021-07-30 11:50:50,1735
2021-07-30 11:50:50,1736
2021-07-30 11:50:50,1737
2021-07-30 11:50:50,1738
2021-07-30 11:50:50,1739
2021-07-30 11:50:50,1740
2021-07-30 11:50:50,1741
2021-07-30 11:50:50,1742
2021-07-30 11:50:50,1743
2021-07-30 11:50:50,1744
2021-07-30 11:50:50,1745
2021-07-30 11:50:50,1746
2021-07-30 11:50:50,1747
2021-07-30 11:50:55,1748
2021-07-30 11:50:55,1749
2021-07-30 11:50:55,1750
2021-07-30 11:50:55,1751
2021-07-30 11:50:55,1752
2021-07-30 11:50:55,1753
2021-07-30 11:50:55,1754
2021-07-30 11:50:55,1755
2021-07-30 11:50:55,1756
2021-07-30 11:50:55,1757
2021-07-30 11:50:55,1758
2021-07-30 11:50:55,1759
2021-07-30 11:51:00,1760
2021-07-30 11:51:00,1761
2021-07-30 11:51:00,1762
2021-07-30 11:51:00,1763
2021-07-30 11:51:00,1764
2021-07-30 11:51:00,1765
2021-07-30 11:51:00,1766
2021-07-30 11:51:00,1767
2021-07-30 11:51:00,1768
2021-07-30 11:51:00,1769
2021-07-30 11:51:00,1770
2021-07-30 11:51:00,1771
2021-07-30 11:51:00,1772
2021-07-30 11:51:00,1773
2021-07-30 11:51:00,1774
2021-07-30 11:51:00,1775
2021-07-30 11:51:05,1776
2021-07-30 11:51:05,1777
2021-07-30 11:51:05,1778
2021-07-30 11:51:05,1779
2021-07-30 11:51:05,1780
2021-07-30 11:51:05,1781
2021-07-30 11:51:05,1782
2021-07-30 11:51:05,1783
2021-07-30 11:51:05,1784
2021-07-30 11:51:05,1785
2021-07-30 11:51:05,1786
2021-07-30 11:51:05,1787
2021-07-30 11:51:05,1788
2021-07-30 11:51:05,1789
2021-07-30 11:51:05,1790
2021-07-30 11:51:05,1791
2021-07-30 11:51:05,1792
2021-07-30 11:51:05,1793
2021-07-30 11:51:10,1794
2021-07-30 11:51:10,1795
2021-07-30 11:51:10,1796
2021-07-30 11:51:10,1797
2021-07-30 11:51:10,1798
2021-07-30 11:51:10,1799
2021-07-30 11:51:10,1800
2021-07-30 11:51:10,1801
2021-07-30 11:51:10,1802
2021-07-30 11:51:10,1803
2021-07-30 11:51:10,1804
2021-07-30 11:51:10,1805
2021-07-30 11:51:15,1806
2021-07-30 11:51:15,1807
2021-07-30 11:51:15,1808
2021-07-30 11:51:15,1809
